msgctxt,msgid,msgid_plural,target_lang,status,issues
,Minimum required version:,,en,unchanged,unchanged_like
,Available version:,,en,unchanged,unchanged_like
,"No plugins to install, update or activate.",,en,unchanged,unchanged_like
,Plugin,,en,unchanged,unchanged_like
,Source,,en,unchanged,unchanged_like
,Type,,en,unchanged,unchanged_like
,Version,,en,unchanged,unchanged_like
,Status,,en,unchanged,unchanged_like
,Install %2$s,,en,unchanged,unchanged_like
,Update %2$s,,en,unchanged,unchanged_like
,Activate %2$s,,en,unchanged,unchanged_like
,Upgrade message from the plugin author:,,en,unchanged,unchanged_like
,Install,,en,unchanged,unchanged_like
,Update,,en,unchanged,unchanged_like
,No plugins were selected to be installed. No action taken.,,en,unchanged,unchanged_like
,No plugins were selected to be updated. No action taken.,,en,unchanged,unchanged_like
,No plugins are available to be installed at this time.,,en,unchanged,unchanged_like
,No plugins are available to be updated at this time.,,en,unchanged,unchanged_like
,No plugins were selected to be activated. No action taken.,,en,unchanged,unchanged_like
,No plugins are available to be activated at this time.,,en,unchanged,unchanged_like
,Plugin activation failed.,,en,unchanged,unchanged_like
,Updating Plugin %1$s (%2$d/%3$d),,en,unchanged,unchanged_like
,An error occurred while installing %1$s: <strong>%2$s</strong>.,,en,unchanged,unchanged_like
,The installation of %1$s failed.,,en,unchanged,unchanged_like
,"The installation and activation process is starting. This process may take a while on some hosts, so please be patient.",,en,unchanged,unchanged_like
,%1$s done.,,en,unchanged,unchanged_like
,All installations and activations have been completed.,,en,unchanged,unchanged_like
,Installing and Activating Plugin %1$s (%2$d/%3$d),,en,unchanged,unchanged_like
,"The installation process is starting. This process may take a while on some hosts, so please be patient.",,en,unchanged,unchanged_like
,All installations have been completed.,,en,unchanged,unchanged_like
,Installing Plugin %1$s (%2$d/%3$d),,en,unchanged,unchanged_like
,Blank Canvas,,en,unchanged,unchanged_like
,Page Builder Full Width,,en,unchanged,unchanged_like
,Search Results for: %s,,en,unchanged,unchanged_like
,Nothing Found,,en,unchanged,unchanged_like
,"Ready to publish your first post? <a href=""%1$s"">Get started here</a>.",,en,unchanged,unchanged_like
,"Sorry, but nothing matched your search terms. Please try again with some different keywords.",,en,unchanged,unchanged_like
,It seems we can&rsquo;t find what you&rsquo;re looking for. Perhaps searching can help.,,en,unchanged,unchanged_like
,"Continue reading<span class=""screen-reader-text""> ""%s""</span>",,en,unchanged,unchanged_like
,Next post:,,en,unchanged,unchanged_like
,Previous post:,,en,unchanged,unchanged_like
,Post navigation,,en,unchanged,unchanged_like
,Front-page Widgets Template,,en,unchanged,unchanged_like
,Update Blockspare Pro,,en,unchanged,unchanged_like
,Update Blockspare,,en,unchanged,unchanged_like
,Powerful Gutenberg Blocks & Patterns,,en,unchanged,unchanged_like
,"Easily build and customize your pages with a vast library of Gutenberg blocks and patterns, perfect for blogs, magazines, and business sites. Add post grids, sliders, and carousels without touching a single line of code. Import demo data and effortlessly create multilingual, visually appealing pages with complete flexibility.",,en,unchanged,unchanged_like
,Hello ,,en,unchanged,unchanged_like
,Welcome to ,,en,unchanged,unchanged_like
,Update Elespare Pro,,en,unchanged,unchanged_like
,Update Elespare,,en,unchanged,unchanged_like
,Professional Sites with Elementor,,en,unchanged,unchanged_like
,"Transform your blog, news, or magazine website with 35+ advanced Elementor widgets and 350+ customizable templates. Easily create headers, footers, post grids, sliders, and carousels with a fast-loading and SEO-optimized structure. Import demo content with a single click and enjoy codeless customization to craft your perfect site, no matter the language.",,en,unchanged,unchanged_like
,"We would like to thank you for installing and activating [theme] theme for your precious site. All of the features provided by the theme are now ready to use; Here, we have gathered all of the essential details and helpful links for you and your better experience with [theme]. Once again, Thanks for using our theme!",,en,unchanged,unchanged_like
,Theme Details,,en,unchanged,unchanged_like
,View Demo,,en,unchanged,unchanged_like
,View Documentation,,en,unchanged,unchanged_like
,Rate This Theme,,en,unchanged,unchanged_like
,Need Support?,,en,unchanged,unchanged_like
,Live editing in Customizer,,en,unchanged,unchanged_like
,One Click Demo Import Support,,en,unchanged,unchanged_like
,Typography Style and Color,,en,unchanged,unchanged_like
,Light/Dark Mode,,en,unchanged,unchanged_like
,Preloader Option,,en,unchanged,unchanged_like
,Multiple Header Options,,en,unchanged,unchanged_like
,Logo and title customization,,en,unchanged,unchanged_like
,Header Image,,en,unchanged,unchanged_like
,Multiple Front-page Banner Options,,en,unchanged,unchanged_like
,Front-page Banner Section Order,,en,unchanged,unchanged_like
,Featured Posts Section,,en,unchanged,unchanged_like
,Category Color Options,,en,unchanged,unchanged_like
,Posts Section Advertisements,,en,unchanged,unchanged_like
,Custom Widgets,,en,unchanged,unchanged_like
,Author Biography,,en,unchanged,unchanged_like
,Post Image Slider Widget,,en,unchanged,unchanged_like
,Post Carousel Widget,,en,unchanged,unchanged_like
,Post Grid Widget,,en,unchanged,unchanged_like
,Post Double Column Double Categories Widget,,en,unchanged,unchanged_like
,Post Tabbed Widget,,en,unchanged,unchanged_like
,Social Contact Widget,,en,unchanged,unchanged_like
,Post Single Column Widget,,en,unchanged,unchanged_like
,Trending Posts Vertical Carousel Widget,,en,unchanged,unchanged_like
,Video Slider Widget,,en,unchanged,unchanged_like
,Basic Custom Widgets Controls,,en,unchanged,unchanged_like
,Advanced Custom Widgets Controls,,en,unchanged,unchanged_like
,Archive Grid Layout,,en,unchanged,unchanged_like
,Archive Full Layout,,en,unchanged,unchanged_like
,Archive List Layout,,en,unchanged,unchanged_like
,Mailchimp Subscription Supports,,en,unchanged,unchanged_like
,Display Related Posts,,en,unchanged,unchanged_like
,Footer Widgets Section,,en,unchanged,unchanged_like
,Gutenberg Compatibility,,en,unchanged,unchanged_like
,RTL Compatibility,,en,unchanged,unchanged_like
,WooCommerce Compatibility,,en,unchanged,unchanged_like
,Hide Theme Credit Link,,en,unchanged,unchanged_like
,Responsive Layout,,en,unchanged,unchanged_like
,Translations Ready,,en,unchanged,unchanged_like
,SEO Optimized,,en,unchanged,unchanged_like
,Normal Support,,en,unchanged,unchanged_like
,Advance Support,,en,unchanged,unchanged_like
,"Set the theme header type, set the colors, spacing, alignment and more.",,en,unchanged,unchanged_like
,Banner Advertisement,,en,unchanged,unchanged_like
,You can easily place your promotional banners within your header section.,,en,unchanged,unchanged_like
,Color Options,,en,unchanged,unchanged_like
,Change the color setting provide with the Theme.,,en,unchanged,unchanged_like
,Selecting different categories can be done for different section.,,en,unchanged,unchanged_like
,Front-page Option,,en,unchanged,unchanged_like
,"Front-page layout with Popular Tag, Breaking News, Main Banner, Feature News can be set.",,en,unchanged,unchanged_like
,Static Front Page,,en,unchanged,unchanged_like
,Set the Homepage as a static page to create own homepage using widgets.,,en,unchanged,unchanged_like
,Widgets Area,,en,unchanged,unchanged_like
,Widgets can be added on all the section provide by the Theme.,,en,unchanged,unchanged_like
,Archive Options,,en,unchanged,unchanged_like
,Customize the blog layout desgin.,,en,unchanged,unchanged_like
,Theme Option,,en,unchanged,unchanged_like
,"Set the Global Layout, Breadcrumb, Sidebar, Single Post, You may have missed and more.",,en,unchanged,unchanged_like
,Footer Options,,en,unchanged,unchanged_like
,"Set the footer type, number of columns, spacing and colors.",,en,unchanged,unchanged_like
,View,,en,unchanged,unchanged_like
,Please check our full documentation for detailed information on how to setup and customize the theme.,,en,unchanged,unchanged_like
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme..,,en,unchanged,unchanged_like
,Video  Tutorials,,en,unchanged,unchanged_like
,Video,,en,unchanged,unchanged_like
,Watch out the videos for an easy learning on Customizing the Theme .,,en,unchanged,
,"Use AF Companion to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,en,unchanged,unchanged_like
,You may design complicated layouts for your website in just a few minutes with our adaptable and inventive blocks.,,en,unchanged,unchanged_like
,Get ready-to-use Starter Sites instantly and build modern websites in minutes.,,en,unchanged,unchanged_like
,"DESIGN PERFECT BLOG, NEWS, OR MAGAZINE WEBSITES Elespare is a simple yet effective WordPress plugin that lets you use Elementor to create fantastic Header, Footer and Contents of websites with highly customization options for FREE. ",,en,unchanged,unchanged_like
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design and tile layouts of your posts.",,en,unchanged,unchanged_like
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you've always desired.,,en,unchanged,unchanged_like
,"It has 3 different widgets for post's author, selective author by id and custom author. It also provides shortcodes for the author profile.",,en,unchanged,unchanged_like
,This free plugin offers a free live chat solution for your website visitors to contact you via live chat or a live call - all for free! Engage with your customers and increase sales.,,en,unchanged,unchanged_like
,A free WordPress Plugin which facilitates with the functionality to submit Posts from frontend with or without logging in with various configurable options.,,en,unchanged,unchanged_like
,"This plugin helps you grow your Mailchimp lists and write better newsletters through various methods. You can create good looking opt-in forms or integrate with any existing form on your site, like your comment, contact or checkout form.",,en,unchanged,unchanged_like
,Get started,,en,unchanged,unchanged_like
,Useful Plugins,,en,unchanged,unchanged_like
,Free vs Pro,,en,unchanged,unchanged_like
,Change Log,,en,unchanged,unchanged_like
,Features,,en,unchanged,unchanged_like
,Free,,en,unchanged,unchanged_like
,Go to option,,en,unchanged,unchanged_like
,Update Templatespare,,en,unchanged,unchanged_like
,Easy Website Building with Zero Code,,en,unchanged,unchanged_like
